Manager     : Starting ensemble at: 2023-09-17 14:35:09.302
Worker     2: sim_id   191: sim Time: 65.743 Start: 2023-09-17 15:29:08.519 End: 2023-09-17 15:30:14.262 Status: Not set
Worker     4: sim_id   192: sim Time: 51.934 Start: 2023-09-17 15:29:34.741 End: 2023-09-17 15:30:26.675 Status: Not set
Worker     5: sim_id   193: sim Time: 62.258 Start: 2023-09-17 15:30:03.429 End: 2023-09-17 15:31:05.687 Status: Not set
Worker     2: sim_id   194: sim Time: 65.617 Start: 2023-09-17 15:30:14.925 End: 2023-09-17 15:31:20.542 Status: Not set
Worker     3: sim_id   195: sim Time: 65.864 Start: 2023-09-17 15:30:15.716 End: 2023-09-17 15:31:21.580 Status: Not set
Worker     4: sim_id   196: sim Time: 63.459 Start: 2023-09-17 15:30:27.470 End: 2023-09-17 15:31:30.929 Status: Not set
Worker     5: sim_id   197: sim Time: 48.679 Start: 2023-09-17 15:31:06.476 End: 2023-09-17 15:31:55.155 Status: Not set
Worker     2: sim_id   198: sim Time: 37.926 Start: 2023-09-17 15:31:21.339 End: 2023-09-17 15:31:59.265 Status: Not set
Worker     3: sim_id   199: sim Time: 37.002 Start: 2023-09-17 15:31:22.370 End: 2023-09-17 15:31:59.372 Status: Not set
Worker     1: Gen no     1: gen Time: 3410.135 Start: 2023-09-17 14:35:09.311 End: 2023-09-17 15:31:59.446 Status: Persis gen finished
Manager     : Exiting ensemble at: 2023-09-17 15:31:59.480 Time Taken: 3410.178
